7350,EVINF13512,08012018,B,225.000,1,L,1,ERT000000225853,ELV-1574823,0,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13513,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574939,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13513,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574939,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13514,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574943,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13514,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574943,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13515,08012018,B,450.000,1,L,1,ERT000000015896,ELV-1574947,0,DR,MISC,450.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,450.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13515,08012018,B,450.000,1,L,1,ERT000000015896,ELV-1574947,0,DR,MISC,450.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-450.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13516,08012018,B,225.000,1,L,1,ERT000000015896,ELV-1574955,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13516,08012018,B,225.000,1,L,1,ERT000000015896,ELV-1574955,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13517,08012018,B,675.000,1,L,1,ERT000000122438,ELV-1574974,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13517,08012018,B,675.000,1,L,1,ERT000000122438,ELV-1574974,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13518,08012018,B,900.000,1,L,1,ERT000000067953,ELV-1574986,0,DR,MISC,900.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,900.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13518,08012018,B,900.000,1,L,1,ERT000000067953,ELV-1574986,0,DR,MISC,900.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-900.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13519,08012018,B,900.000,1,L,1,ERT000000223628,ELV-1574988,0,DR,MISC,900.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,900.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13519,08012018,B,900.000,1,L,1,ERT000000223628,ELV-1574988,0,DR,MISC,900.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-900.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13520,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574996,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13520,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1574996,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13521,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1575000,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13521,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1575000,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13522,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1575010,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13522,08012018,B,15.000,1,L,1,ERT000000211913,ELV-1575010,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13523,08012018,B,675.000,1,L,1,ERT000000138727,ELV-1575028,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13523,08012018,B,675.000,1,L,1,ERT000000138727,ELV-1575028,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13524,08012018,B,576.000,1,L,1,ERT000000138727,ELV-1575031,0,DR,MISC,576.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,576.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13524,08012018,B,576.000,1,L,1,ERT000000138727,ELV-1575031,0,DR,MISC,576.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-576.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13525,08012018,B,675.000,1,L,1,ERT000000138727,ELV-1575033,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13525,08012018,B,675.000,1,L,1,ERT000000138727,ELV-1575033,0,DR,MISC,675.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13526,08012018,B,225.000,1,L,1,ERT000000213105,ELV-1575038,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13526,08012018,B,225.000,1,L,1,ERT000000213105,ELV-1575038,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13527,08012018,B,225.000,1,L,1,ERT000000224710,ELV-1575047,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13527,08012018,B,225.000,1,L,1,ERT000000224710,ELV-1575047,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13528,08012018,B,2250.000,1,L,1,ERT000000226173,ELV-1575072,0,DR,MISC,2250.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,2250.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13528,08012018,B,2250.000,1,L,1,ERT000000226173,ELV-1575072,0,DR,MISC,2250.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-2250.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13529,08012018,B,15.000,1,L,1,ERT000000101233,ELV-1575082,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,15.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13529,08012018,B,15.000,1,L,1,ERT000000101233,ELV-1575082,0,DR,MISC,15.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-15.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13530,08012018,B,225.000,1,L,1,ERT000000227130,ELV-1575119,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13530,08012018,B,225.000,1,L,1,ERT000000227130,ELV-1575119,0,DR,MISC,225.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4121600,4121600030,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13531,08012018,B,225.000,1,L,1,ERT000000138813,ELV-1559308,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13531,08012018,B,225.000,1,L,1,ERT000000138813,ELV-1559308,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13532,08012018,B,225.000,1,L,1,ERT000000125903,ELV-1559205,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13532,08012018,B,225.000,1,L,1,ERT000000125903,ELV-1559205,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13533,08012018,B,675.000,1,L,1,ERT000000220616,ELV-1559717,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13533,08012018,B,675.000,1,L,1,ERT000000220616,ELV-1559717,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13534,08012018,B,675.000,1,L,1,ERT000000213885,ELV-1559784,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13534,08012018,B,675.000,1,L,1,ERT000000213885,ELV-1559784,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13535,08012018,B,675.000,1,L,1,ERT000000225593,ELV-1559828,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13535,08012018,B,675.000,1,L,1,ERT000000225593,ELV-1559828,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13536,08012018,B,675.000,1,L,1,ERT000000042966,ELV-1559862,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13536,08012018,B,675.000,1,L,1,ERT000000042966,ELV-1559862,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13537,08012018,B,675.000,1,L,1,ERT000000103845,ELV-1559786,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13537,08012018,B,675.000,1,L,1,ERT000000103845,ELV-1559786,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13538,08012018,B,675.000,1,L,1,ERT000000216603,ELV-1559783,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13538,08012018,B,675.000,1,L,1,ERT000000216603,ELV-1559783,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13539,08012018,B,675.000,1,L,1,ERT000000135620,ELV-1559796,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13539,08012018,B,675.000,1,L,1,ERT000000135620,ELV-1559796,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13540,08012018,B,675.000,1,L,1,ERT000000213438,ELV-1559840,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13540,08012018,B,675.000,1,L,1,ERT000000213438,ELV-1559840,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13541,08012018,B,675.000,1,L,1,ERT000000141550,ELV-1559822,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13541,08012018,B,675.000,1,L,1,ERT000000141550,ELV-1559822,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13542,08012018,B,675.000,1,L,1,ERT000000042966,ELV-1559863,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13542,08012018,B,675.000,1,L,1,ERT000000042966,ELV-1559863,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13543,08012018,B,675.000,1,L,1,ERT000000103632,ELV-1559867,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13543,08012018,B,675.000,1,L,1,ERT000000103632,ELV-1559867,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13544,08012018,B,675.000,1,L,1,ERT000000235345,ELV-1559737,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13544,08012018,B,675.000,1,L,1,ERT000000235345,ELV-1559737,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13545,08012018,B,225.000,1,L,1,ERT000000092453,ELV-1559024,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13545,08012018,B,225.000,1,L,1,ERT000000092453,ELV-1559024,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13546,08012018,B,225.000,1,L,1,ERT000000140191,ELV-1559153,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,225.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13546,08012018,B,225.000,1,L,1,ERT000000140191,ELV-1559153,1,DR,MISC,225.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-225.000,7350,4173000,4173000025,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13547,08012018,B,675.000,1,L,1,ERT000000075211,ELV-1560129,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13547,08012018,B,675.000,1,L,1,ERT000000075211,ELV-1560129,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13548,08012018,B,675.000,1,L,1,ERT000000121337,ELV-1559746,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13548,08012018,B,675.000,1,L,1,ERT000000121337,ELV-1559746,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13549,08012018,B,675.000,1,L,1,ERT000000235360,ELV-1559773,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13549,08012018,B,675.000,1,L,1,ERT000000235360,ELV-1559773,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13550,08012018,B,675.000,1,L,1,ERT000000225103,ELV-1559802,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13550,08012018,B,675.000,1,L,1,ERT000000225103,ELV-1559802,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13551,08012018,B,675.000,1,L,1,ERT000000050550,ELV-1559832,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13551,08012018,B,675.000,1,L,1,ERT000000050550,ELV-1559832,1,DR,MISC,675.000,08012018,07312018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,-675.000,7350,4173000,4173000026,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
